account_currency,account_id,account_name,ad_id,ad_name,adset_id,adset_name,campaign_id,campaign_name,clicks,ctr,date_start,date_stop,impressions,spend,unique_clicks
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330001630550,Offer 2 - video APJ retargeting - Save the Date,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,162,1.190914,2020-03-02,2020-03-02,13603,84.38,154
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330001630550,Offer 2 - video APJ retargeting - Save the Date,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,16,0.620877,2020-03-03,2020-03-03,2577,14.89,15
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330001630550,Offer 2 - video APJ retargeting - Save the Date,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,4,0.21645,2020-03-04,2020-03-04,1848,12.31,4
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330001630550,Offer 2 - video APJ retargeting - Save the Date,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,9,0.905433,2020-03-05,2020-03-05,994,7.63,8
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330001630550,Offer 2 - video APJ retargeting - Save the Date,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,3,0.824176,2020-03-06,2020-03-06,364,2.45,3
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330081030550,Offer 2 - video APJ Lookalike - Mark Your Calendar,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,469,2.531031,2020-02-26,2020-02-26,18530,13.11,443
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330081030550,Offer 2 - video APJ Lookalike - Mark Your Calendar,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,1147,3.290398,2020-02-27,2020-02-27,34859,30.92,1040
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330081030550,Offer 2 - video APJ Lookalike - Mark Your Calendar,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,1403,3.418699,2020-02-28,2020-02-28,41039,39.75,1288
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330081030550,Offer 2 - video APJ Lookalike - Mark Your Calendar,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,2124,2.880742,2020-02-29,2020-02-29,73731,63.06,1967
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330081030550,Offer 2 - video APJ Lookalike - Mark Your Calendar,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,1761,2.842156,2020-03-01,2020-03-01,61960,47.56,1630
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330081030550,Offer 2 - video APJ Lookalike - Mark Your Calendar,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,960,2.658617,2020-03-02,2020-03-02,36109,29.23,885
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330081030550,Offer 2 - video APJ Lookalike - Mark Your Calendar,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,598,2.578698,2020-03-03,2020-03-03,23190,17.53,539
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330081030550,Offer 2 - video APJ Lookalike - Mark Your Calendar,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,437,3.271448,2020-03-04,2020-03-04,13358,11.6,412
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330081030550,Offer 2 - video APJ Lookalike - Mark Your Calendar,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,1805,3.852146,2020-03-05,2020-03-05,46857,46.92,1691
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330081030550,Offer 2 - video APJ Lookalike - Mark Your Calendar,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,1496,4.82425,2020-03-06,2020-03-06,31010,31.94,1440
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330083080550,Offer 2 - video APJ retargeting - Mark Your Calendar,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,13,1.113967,2020-02-26,2020-02-26,1167,6.07,13
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330083080550,Offer 2 - video APJ retargeting - Mark Your Calendar,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,1090,2.411718,2020-02-27,2020-02-27,45196,350.03,970
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330083080550,Offer 2 - video APJ retargeting - Mark Your Calendar,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,990,1.894773,2020-02-28,2020-02-28,52249,388.17,878
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330083080550,Offer 2 - video APJ retargeting - Mark Your Calendar,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,838,1.55378,2020-02-29,2020-02-29,53933,375.88,726
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330083080550,Offer 2 - video APJ retargeting - Mark Your Calendar,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,572,1.300946,2020-03-01,2020-03-01,43968,289.27,511
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330083080550,Offer 2 - video APJ retargeting - Mark Your Calendar,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,374,1.318619,2020-03-02,2020-03-02,28363,183.34,338
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330083080550,Offer 2 - video APJ retargeting - Mark Your Calendar,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,157,1.559241,2020-03-03,2020-03-03,10069,78.25,140
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330083080550,Offer 2 - video APJ retargeting - Mark Your Calendar,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,253,1.333123,2020-03-04,2020-03-04,18978,139.55,218
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330083080550,Offer 2 - video APJ retargeting - Mark Your Calendar,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,257,1.385744,2020-03-05,2020-03-05,18546,145.05,231
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330083080550,Offer 2 - video APJ retargeting - Mark Your Calendar,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,160,1.469508,2020-03-06,2020-03-06,10888,91.35,142
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330083080550,Offer 2 - video APJ retargeting - Mark Your Calendar,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,129,1.246497,2020-03-07,2020-03-07,10349,80.05,111
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330083080550,Offer 2 - video APJ retargeting - Mark Your Calendar,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,145,1.424921,2020-03-08,2020-03-08,10176,81.42,131
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330083080550,Offer 2 - video APJ retargeting - Mark Your Calendar,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,220,1.196823,2020-03-09,2020-03-09,18382,157.22,206
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330000080550,Offer 2 - video APJ Lookalike - Save the Date,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,520,3.863873,2020-02-26,2020-02-26,13458,15.23,495
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330000080550,Offer 2 - video APJ Lookalike - Save the Date,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,9717,4.596173,2020-02-27,2020-02-27,211415,267.48,8780
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330000080550,Offer 2 - video APJ Lookalike - Save the Date,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,12650,5.42225,2020-02-28,2020-02-28,233298,352.73,11412
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330000080550,Offer 2 - video APJ Lookalike - Save the Date,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,9291,4.833901,2020-02-29,2020-02-29,192205,278.9,8778
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330000080550,Offer 2 - video APJ Lookalike - Save the Date,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,6630,3.869906,2020-03-01,2020-03-01,171322,179.62,6100
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330000080550,Offer 2 - video APJ Lookalike - Save the Date,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,6290,4.265535,2020-03-02,2020-03-02,147461,182.69,5740
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330000080550,Offer 2 - video APJ Lookalike - Save the Date,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,10127,4.338587,2020-03-03,2020-03-03,233417,300.12,9318
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330000080550,Offer 2 - video APJ Lookalike - Save the Date,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,14343,4.625894,2020-03-04,2020-03-04,310059,429.5,13276
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330000080550,Offer 2 - video APJ Lookalike - Save the Date,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,8005,5.884126,2020-03-05,2020-03-05,136044,252.61,7346
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330000080550,Offer 2 - video APJ Lookalike - Save the Date,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,3591,5.33082,2020-03-06,2020-03-06,67363,80.11,3447
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330000080550,Offer 2 - video APJ Lookalike - Save the Date,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,8340,4.555834,2020-03-07,2020-03-07,183062,176.98,8122
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330000080550,Offer 2 - video APJ Lookalike - Save the Date,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,7790,4.17663,2020-03-08,2020-03-08,186514,160.6,7460
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844330000080550,Offer 2 - video APJ Lookalike - Save the Date,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,9625,5.225753,2020-03-09,2020-03-09,184184,184.13,9058
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325588770550,Offer 2 - video APJ retargeting,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,1260,2.26285,2020-02-26,2020-02-26,55682,257.79,1122
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325588770550,Offer 2 - video APJ retargeting,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,559,1.503213,2020-02-27,2020-02-27,37187,214.33,517
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325588770550,Offer 2 - video APJ retargeting,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,293,0.89534,2020-02-28,2020-02-28,32725,192.85,274
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325588770550,Offer 2 - video APJ retargeting,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,230,0.934959,2020-02-29,2020-02-29,24600,132.03,210
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325588770550,Offer 2 - video APJ retargeting,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,239,1.00895,2020-03-01,2020-03-01,23688,107.14,214
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325588770550,Offer 2 - video APJ retargeting,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,469,0.910963,2020-03-02,2020-03-02,51484,323.53,437
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325588770550,Offer 2 - video APJ retargeting,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,782,0.912485,2020-03-03,2020-03-03,85700,491.79,727
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325588770550,Offer 2 - video APJ retargeting,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,679,0.965064,2020-03-04,2020-03-04,70358,397.6,617
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325588770550,Offer 2 - video APJ retargeting,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,711,1.022904,2020-03-05,2020-03-05,69508,432.22,651
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325588770550,Offer 2 - video APJ retargeting,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,900,1.215395,2020-03-06,2020-03-06,74050,509.64,825
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325588770550,Offer 2 - video APJ retargeting,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,902,1.155018,2020-03-07,2020-03-07,78094,512.33,831
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325588770550,Offer 2 - video APJ retargeting,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,737,1.022248,2020-03-08,2020-03-08,72096,462.11,667
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325588770550,Offer 2 - video APJ retargeting,23844325588730550,Offer 2 video - APJ retargeting,23844325588650550,Offer 2 - Reminder - APJ,695,0.95429,2020-03-09,2020-03-09,72829,451.73,651
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325589920550,Offer 2 - video APJ Lookalike,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,19254,3.904423,2020-02-26,2020-02-26,493133,633.88,17284
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325589920550,Offer 2 - video APJ Lookalike,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,11602,4.417067,2020-02-27,2020-02-27,262663,349.36,10896
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325589920550,Offer 2 - video APJ Lookalike,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,7651,4.108272,2020-02-28,2020-02-28,186234,231.14,7246
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325589920550,Offer 2 - video APJ Lookalike,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,10720,3.794435,2020-02-29,2020-02-29,282519,305.75,10210
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325589920550,Offer 2 - video APJ Lookalike,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,13147,3.824838,2020-03-01,2020-03-01,343727,349.24,12608
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325589920550,Offer 2 - video APJ Lookalike,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,14196,4.066958,2020-03-02,2020-03-02,349057,377.75,12884
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325589920550,Offer 2 - video APJ Lookalike,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,10666,4.937186,2020-03-03,2020-03-03,216034,250.82,10086
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325589920550,Offer 2 - video APJ Lookalike,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,5876,4.684498,2020-03-04,2020-03-04,125435,140.37,5456
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325589920550,Offer 2 - video APJ Lookalike,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,13785,5.254912,2020-03-05,2020-03-05,262326,312.04,12888
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325589920550,Offer 2 - video APJ Lookalike,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,26767,6.486752,2020-03-06,2020-03-06,412641,478.51,25216
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325589920550,Offer 2 - video APJ Lookalike,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,22731,5.393817,2020-03-07,2020-03-07,421427,399.86,22316
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325589920550,Offer 2 - video APJ Lookalike,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,22407,4.871066,2020-03-08,2020-03-08,460002,384.16,21792
USD,3647702188635498,AOM 21Q1 Apps Modernization APJ - PO 293577,23844325589920550,Offer 2 - video APJ Lookalike,23844325589930550,Offer 2 video - APJ Lookalike,23844325588650550,Offer 2 - Reminder - APJ,24107,5.385342,2020-03-09,2020-03-09,447641,423.59,22696
