account_currency,account_id,account_name,ad_id,ad_name,adset_id,adset_name,campaign_id,campaign_name,clicks,ctr,date_start,date_stop,impressions,spend,unique_clicks
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398403620310,AMER retargeting - Conversions,23844398403580310,Conversion optimization AMER Retargeting,23844398403550310,Offer 4 - AMER conversions,196,6.349206,2020-04-15,2020-04-15,3087,5.68,182
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398403620310,AMER retargeting - Conversions,23844398403580310,Conversion optimization AMER Retargeting,23844398403550310,Offer 4 - AMER conversions,185,6.537102,2020-04-16,2020-04-16,2830,5.68,174
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398403620310,AMER retargeting - Conversions,23844398403580310,Conversion optimization AMER Retargeting,23844398403550310,Offer 4 - AMER conversions,226,8.057041,2020-04-17,2020-04-17,2805,6.11,215
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398403620310,AMER retargeting - Conversions,23844398403580310,Conversion optimization AMER Retargeting,23844398403550310,Offer 4 - AMER conversions,200,6.82361,2020-04-18,2020-04-18,2931,5.93,190
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398403620310,AMER retargeting - Conversions,23844398403580310,Conversion optimization AMER Retargeting,23844398403550310,Offer 4 - AMER conversions,237,6.851691,2020-04-19,2020-04-19,3459,6.53,219
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398403620310,AMER retargeting - Conversions,23844398403580310,Conversion optimization AMER Retargeting,23844398403550310,Offer 4 - AMER conversions,181,6.40708,2020-04-20,2020-04-20,2825,5.69,166
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398403620310,AMER retargeting - Conversions,23844398403580310,Conversion optimization AMER Retargeting,23844398403550310,Offer 4 - AMER conversions,181,6.988417,2020-04-21,2020-04-21,2590,5.26,171
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398403620310,AMER retargeting - Conversions,23844398403580310,Conversion optimization AMER Retargeting,23844398403550310,Offer 4 - AMER conversions,174,7.344871,2020-04-22,2020-04-22,2369,5.23,161
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398403620310,AMER retargeting - Conversions,23844398403580310,Conversion optimization AMER Retargeting,23844398403550310,Offer 4 - AMER conversions,270,7.02759,2020-04-23,2020-04-23,3842,8.39,245
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398403620310,AMER retargeting - Conversions,23844398403580310,Conversion optimization AMER Retargeting,23844398403550310,Offer 4 - AMER conversions,257,6.531131,2020-04-24,2020-04-24,3935,9.99,245
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398403620310,AMER retargeting - Conversions,23844398403580310,Conversion optimization AMER Retargeting,23844398403550310,Offer 4 - AMER conversions,239,6.044512,2020-04-25,2020-04-25,3954,9.88,232
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398403620310,AMER retargeting - Conversions,23844398403580310,Conversion optimization AMER Retargeting,23844398403550310,Offer 4 - AMER conversions,236,6.37149,2020-04-26,2020-04-26,3704,8.11,220
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398403620310,AMER retargeting - Conversions,23844398403580310,Conversion optimization AMER Retargeting,23844398403550310,Offer 4 - AMER conversions,145,5.53224,2020-04-27,2020-04-27,2621,5.94,133
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398403620310,AMER retargeting - Conversions,23844398403580310,Conversion optimization AMER Retargeting,23844398403550310,Offer 4 - AMER conversions,123,5.430464,2020-04-28,2020-04-28,2265,5.44,115
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398403620310,AMER retargeting - Conversions,23844398403580310,Conversion optimization AMER Retargeting,23844398403550310,Offer 4 - AMER conversions,100,5.252101,2020-04-29,2020-04-29,1904,4.34,95
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398403620310,AMER retargeting - Conversions,23844398403580310,Conversion optimization AMER Retargeting,23844398403550310,Offer 4 - AMER conversions,24,5.251641,2020-04-30,2020-04-30,457,0.97,23
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,3701,6.07219,2020-03-20,2020-03-20,60950,89.03,3538
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,7069,8.16961,2020-03-21,2020-03-21,86528,158.59,6756
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,8176,6.700925,2020-03-22,2020-03-22,122013,174.62,7612
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,8441,6.662878,2020-03-23,2020-03-23,126687,177.8,7754
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,7525,6.970755,2020-03-24,2020-03-24,107951,174.98,6968
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,7534,6.69933,2020-03-25,2020-03-25,112459,183.18,7004
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,6386,7.404401,2020-03-26,2020-03-26,86246,177.86,5994
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,7321,7.061218,2020-03-27,2020-03-27,103679,202.24,6860
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,8078,6.71315,2020-03-28,2020-03-28,120331,205.14,7404
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,7521,6.826722,2020-03-29,2020-03-29,110170,206.41,6924
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,6955,7.007839,2020-03-30,2020-03-30,99246,210.51,6334
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,7387,6.536532,2020-03-31,2020-03-31,113011,217.85,6958
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,9027,6.375991,2020-04-01,2020-04-01,141578,212.75,8492
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,8572,6.150535,2020-04-02,2020-04-02,139370,218.27,7930
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,9046,6.602438,2020-04-03,2020-04-03,137010,222.14,8310
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,9167,6.62188,2020-04-04,2020-04-04,138435,233.31,8520
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,8840,6.492791,2020-04-05,2020-04-05,136151,214.69,8246
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,8208,6.590548,2020-04-06,2020-04-06,124542,214.74,7606
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,8097,6.432879,2020-04-07,2020-04-07,125869,220.68,7546
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,7805,6.318866,2020-04-08,2020-04-08,123519,218.73,7184
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,7350,6.302845,2020-04-09,2020-04-09,116614,217.72,6820
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,7537,6.091243,2020-04-10,2020-04-10,123735,217.78,6934
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,7918,6.194455,2020-04-11,2020-04-11,127824,229.88,7420
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,8514,6.391124,2020-04-12,2020-04-12,133216,222.72,8046
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,4611,6.47376,2020-04-13,2020-04-13,71226,122.21,4331
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,2797,6.748703,2020-04-14,2020-04-14,41445,70.22,2650
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,2728,6.303434,2020-04-15,2020-04-15,43278,73.18,2562
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,2700,6.790061,2020-04-16,2020-04-16,39764,71.47,2541
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,2608,7.07005,2020-04-17,2020-04-17,36888,73.6,2462
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,2688,7.003283,2020-04-18,2020-04-18,38382,74.55,2516
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,3017,6.947931,2020-04-19,2020-04-19,43423,73.48,2833
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,2705,6.719495,2020-04-20,2020-04-20,40256,74.22,2536
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,2764,6.886929,2020-04-21,2020-04-21,40134,73.28,2599
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,2590,7.136952,2020-04-22,2020-04-22,36290,73.16,2415
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,2713,7.073209,2020-04-23,2020-04-23,38356,71.46,2523
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,2553,7.370944,2020-04-24,2020-04-24,34636,72.12,2392
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,2498,7.212982,2020-04-25,2020-04-25,34632,71.31,2324
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,2284,5.997112,2020-04-26,2020-04-26,38085,69.8,2128
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,2378,6.781304,2020-04-27,2020-04-27,35067,73.51,2209
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,2314,6.796487,2020-04-28,2020-04-28,34047,74.6,2146
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,2344,6.496134,2020-04-29,2020-04-29,36083,76.26,2170
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844398407510310,AMER retargeting - Lookalike,23844398407500310,Conversion optimization AMER Lookalike,23844398403550310,Offer 4 - AMER conversions,731,6.353207,2020-04-30,2020-04-30,11506,24.21,685
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382892190310,Offer 4 - EMEA Lookalike,23844382892200310,Offer 4 - EMEA Lookalike,23844382791220310,Offer 4 - Watch Replay - EMEA,57,1.121164,2020-03-17,2020-03-17,5084,29.33,55
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382892190310,Offer 4 - EMEA Lookalike,23844382892200310,Offer 4 - EMEA Lookalike,23844382791220310,Offer 4 - Watch Replay - EMEA,52,0.887221,2020-03-18,2020-03-18,5861,16.32,50
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382892190310,Offer 4 - EMEA Lookalike,23844382892200310,Offer 4 - EMEA Lookalike,23844382791220310,Offer 4 - Watch Replay - EMEA,714,2.670557,2020-03-19,2020-03-19,26736,62.54,668
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382892190310,Offer 4 - EMEA Lookalike,23844382892200310,Offer 4 - EMEA Lookalike,23844382791220310,Offer 4 - Watch Replay - EMEA,3302,2.825918,2020-03-20,2020-03-20,116847,176.12,3037
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382892190310,Offer 4 - EMEA Lookalike,23844382892200310,Offer 4 - EMEA Lookalike,23844382791220310,Offer 4 - Watch Replay - EMEA,3361,2.951223,2020-03-21,2020-03-21,113885,177.48,3104
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382892190310,Offer 4 - EMEA Lookalike,23844382892200310,Offer 4 - EMEA Lookalike,23844382791220310,Offer 4 - Watch Replay - EMEA,3659,2.698756,2020-03-22,2020-03-22,135581,185.73,3406
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382892190310,Offer 4 - EMEA Lookalike,23844382892200310,Offer 4 - EMEA Lookalike,23844382791220310,Offer 4 - Watch Replay - EMEA,3637,2.774282,2020-03-23,2020-03-23,131097,184,3357
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382892190310,Offer 4 - EMEA Lookalike,23844382892200310,Offer 4 - EMEA Lookalike,23844382791220310,Offer 4 - Watch Replay - EMEA,3354,2.8983,2020-03-24,2020-03-24,115723,174.28,3086
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382892190310,Offer 4 - EMEA Lookalike,23844382892200310,Offer 4 - EMEA Lookalike,23844382791220310,Offer 4 - Watch Replay - EMEA,3648,3.104734,2020-03-25,2020-03-25,117498,183.89,3308
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382892190310,Offer 4 - EMEA Lookalike,23844382892200310,Offer 4 - EMEA Lookalike,23844382791220310,Offer 4 - Watch Replay - EMEA,3282,2.973257,2020-03-26,2020-03-26,110384,176.41,2983
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382892190310,Offer 4 - EMEA Lookalike,23844382892200310,Offer 4 - EMEA Lookalike,23844382791220310,Offer 4 - Watch Replay - EMEA,2294,3.029303,2020-03-27,2020-03-27,75727,129.32,2109
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382521480310,Offer 4 - AMER Lookalike,23844382521470310,Offer 4 - AMER Lookalike,23844382506840310,Offer 4 - Watch Replay - AMER,2725,3.793099,2020-03-17,2020-03-17,71841,81.25,2565
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382521480310,Offer 4 - AMER Lookalike,23844382521470310,Offer 4 - AMER Lookalike,23844382506840310,Offer 4 - Watch Replay - AMER,5006,4.895078,2020-03-18,2020-03-18,102266,133.76,4598
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382521480310,Offer 4 - AMER Lookalike,23844382521470310,Offer 4 - AMER Lookalike,23844382506840310,Offer 4 - Watch Replay - AMER,3997,4.050671,2020-03-19,2020-03-19,98675,124.52,3717
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382521480310,Offer 4 - AMER Lookalike,23844382521470310,Offer 4 - AMER Lookalike,23844382506840310,Offer 4 - Watch Replay - AMER,6794,4.789803,2020-03-20,2020-03-20,141843,155.57,6428
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382521480310,Offer 4 - AMER Lookalike,23844382521470310,Offer 4 - AMER Lookalike,23844382506840310,Offer 4 - Watch Replay - AMER,7285,4.474568,2020-03-21,2020-03-21,162809,154.91,6976
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382521480310,Offer 4 - AMER Lookalike,23844382521470310,Offer 4 - AMER Lookalike,23844382506840310,Offer 4 - Watch Replay - AMER,7254,4.473415,2020-03-22,2020-03-22,162158,147.1,6666
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382521480310,Offer 4 - AMER Lookalike,23844382521470310,Offer 4 - AMER Lookalike,23844382506840310,Offer 4 - Watch Replay - AMER,6458,3.962449,2020-03-23,2020-03-23,162980,141.62,6036
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382521480310,Offer 4 - AMER Lookalike,23844382521470310,Offer 4 - AMER Lookalike,23844382506840310,Offer 4 - Watch Replay - AMER,6242,4.460802,2020-03-24,2020-03-24,139930,150.29,5900
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382521480310,Offer 4 - AMER Lookalike,23844382521470310,Offer 4 - AMER Lookalike,23844382506840310,Offer 4 - Watch Replay - AMER,6357,4.638927,2020-03-25,2020-03-25,137036,152.02,5944
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382521480310,Offer 4 - AMER Lookalike,23844382521470310,Offer 4 - AMER Lookalike,23844382506840310,Offer 4 - Watch Replay - AMER,6032,4.438754,2020-03-26,2020-03-26,135894,148.71,5796
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382521480310,Offer 4 - AMER Lookalike,23844382521470310,Offer 4 - AMER Lookalike,23844382506840310,Offer 4 - Watch Replay - AMER,2796,4.253507,2020-03-27,2020-03-27,65734,70.63,2629
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382791260310,Offer 4 - EMEA retargeting,23844382791250310,Offer 4 - EMEA retargeting,23844382791220310,Offer 4 - Watch Replay - EMEA,427,4.239055,2020-03-17,2020-03-17,10073,60.45,400
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382791260310,Offer 4 - EMEA retargeting,23844382791250310,Offer 4 - EMEA retargeting,23844382791220310,Offer 4 - Watch Replay - EMEA,1281,3.928243,2020-03-18,2020-03-18,32610,181.58,1066
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382791260310,Offer 4 - EMEA retargeting,23844382791250310,Offer 4 - EMEA retargeting,23844382791220310,Offer 4 - Watch Replay - EMEA,922,3.632639,2020-03-19,2020-03-19,25381,144.12,770
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382791260310,Offer 4 - EMEA retargeting,23844382791250310,Offer 4 - EMEA retargeting,23844382791220310,Offer 4 - Watch Replay - EMEA,288,4.301075,2020-03-20,2020-03-20,6696,16.98,255
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382791260310,Offer 4 - EMEA retargeting,23844382791250310,Offer 4 - EMEA retargeting,23844382791220310,Offer 4 - Watch Replay - EMEA,215,3.444961,2020-03-21,2020-03-21,6241,18.18,191
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382791260310,Offer 4 - EMEA retargeting,23844382791250310,Offer 4 - EMEA retargeting,23844382791220310,Offer 4 - Watch Replay - EMEA,269,3.947755,2020-03-22,2020-03-22,6814,17.67,234
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382791260310,Offer 4 - EMEA retargeting,23844382791250310,Offer 4 - EMEA retargeting,23844382791220310,Offer 4 - Watch Replay - EMEA,250,3.364738,2020-03-23,2020-03-23,7430,17.62,234
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382791260310,Offer 4 - EMEA retargeting,23844382791250310,Offer 4 - EMEA retargeting,23844382791220310,Offer 4 - Watch Replay - EMEA,329,3.61459,2020-03-24,2020-03-24,9102,20.85,283
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382791260310,Offer 4 - EMEA retargeting,23844382791250310,Offer 4 - EMEA retargeting,23844382791220310,Offer 4 - Watch Replay - EMEA,417,4.051691,2020-03-25,2020-03-25,10292,27.1,365
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382791260310,Offer 4 - EMEA retargeting,23844382791250310,Offer 4 - EMEA retargeting,23844382791220310,Offer 4 - Watch Replay - EMEA,338,3.527815,2020-03-26,2020-03-26,9581,24.33,308
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382791260310,Offer 4 - EMEA retargeting,23844382791250310,Offer 4 - EMEA retargeting,23844382791220310,Offer 4 - Watch Replay - EMEA,275,4.113072,2020-03-27,2020-03-27,6686,18.24,244
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382506880310,Offer 4 - AMER retargeting,23844382506860310,Offer 4 - AMER retargeting,23844382506840310,Offer 4 - Watch Replay - AMER,1642,8.126701,2020-03-17,2020-03-17,20205,46.49,1521
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382506880310,Offer 4 - AMER retargeting,23844382506860310,Offer 4 - AMER retargeting,23844382506840310,Offer 4 - Watch Replay - AMER,2599,8.994636,2020-03-18,2020-03-18,28895,65.97,2260
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382506880310,Offer 4 - AMER retargeting,23844382506860310,Offer 4 - AMER retargeting,23844382506840310,Offer 4 - Watch Replay - AMER,2144,7.641587,2020-03-19,2020-03-19,28057,64.04,1878
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382506880310,Offer 4 - AMER retargeting,23844382506860310,Offer 4 - AMER retargeting,23844382506840310,Offer 4 - Watch Replay - AMER,1245,7.549572,2020-03-20,2020-03-20,16491,34.96,1111
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382506880310,Offer 4 - AMER retargeting,23844382506860310,Offer 4 - AMER retargeting,23844382506840310,Offer 4 - Watch Replay - AMER,495,6.65591,2020-03-21,2020-03-21,7437,13.04,445
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382506880310,Offer 4 - AMER retargeting,23844382506860310,Offer 4 - AMER retargeting,23844382506840310,Offer 4 - Watch Replay - AMER,662,6.468002,2020-03-22,2020-03-22,10235,17.76,611
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382506880310,Offer 4 - AMER retargeting,23844382506860310,Offer 4 - AMER retargeting,23844382506840310,Offer 4 - Watch Replay - AMER,611,5.639132,2020-03-23,2020-03-23,10835,18.36,549
USD,1419863674860703,AOM 21Q1 Apps Modernization AMER/EMEA - PO 293008,23844382506880310,Offer 4 - AMER retargeting,23844382506860310,Offer 4 - AMER retargeting,23844382506840310,Offer 4 - Watch Replay - AMER,614,6.309732,2020-03-24,2020-03-24,9731,16.85,559
